datetime,open,high,low,close,tickvol
2026-02-17 17:00:00,989.61,994.18,989.39,993.12,23261
2026-02-17 18:00:00,993.13,997.15,992.75,996.23,16976
2026-02-17 19:00:00,996.25,996.3,992.29,994.14,12435
2026-02-17 20:00:00,994.1,998.3,993.1,997.72,11151
2026-02-17 21:00:00,997.7,999.5,997.48,999.04,4686
2026-02-18 09:00:00,999.3,999.3,995.7,996.65,2795
2026-02-18 10:00:00,996.57,1000.87,996.15,1000.58,9859
2026-02-18 11:00:00,1000.6,1001.94,998.21,1001.16,7909
2026-02-18 12:00:00,1001.17,1004.02,1001.07,1003.37,5640
2026-02-18 13:00:00,1003.36,1003.45,1001.55,1002.33,5026
2026-02-18 14:00:00,1002.34,1005.22,1002.29,1005.07,7752
2026-02-18 15:00:00,1005.05,1005.24,1002.92,1003.2,6946
2026-02-18 16:00:00,1003.18,1007.5,1002.77,1007.22,13821
2026-02-18 17:00:00,1007.18,1011.07,1007.12,1011.01,12619
2026-02-18 18:00:00,1011.02,1011.21,1008.25,1008.72,11446
2026-02-18 19:00:00,1008.7,1011.1,1008.08,1010.69,4771
2026-02-18 20:00:00,1010.7,1011.55,1009.3,1011.08,3463
2026-02-18 21:00:00,1011.0,1012.15,1009.0,1009.64,4452
2026-02-19 09:00:00,1009.57,1013.3,1009.5,1011.75,1872
2026-02-19 10:00:00,1011.95,1012.61,1008.48,1009.5,11309
2026-02-19 11:00:00,1009.51,1010.27,1006.57,1007.79,8083
2026-02-19 12:00:00,1007.77,1008.2,1006.05,1007.36,8566
2026-02-19 13:00:00,1007.37,1008.92,1006.67,1007.62,6480
2026-02-19 14:00:00,1007.67,1010.07,1006.4,1010.03,6946
2026-02-19 15:00:00,1010.02,1010.52,1007.59,1009.6,6341
2026-02-19 16:00:00,1009.62,1010.19,1006.14,1007.22,14028
2026-02-19 17:00:00,1007.35,1010.07,1006.55,1007.12,15930
2026-02-19 18:00:00,1007.11,1007.92,1004.2,1005.46,12758
2026-02-19 19:00:00,1005.45,1006.7,1004.1,1004.52,7347
2026-02-19 20:00:00,1004.5,1007.35,1004.1,1007.29,4395
2026-02-19 21:00:00,1007.2,1007.5,1004.95,1006.56,1799
2026-02-20 09:00:00,1009.83,1010.9,1009.31,1010.35,2627
2026-02-20 10:00:00,1010.08,1011.46,1007.55,1009.76,8215
2026-02-20 11:00:00,1009.75,1011.34,1009.22,1009.89,6419
2026-02-20 12:00:00,1009.87,1011.87,1009.27,1011.19,7480
2026-02-20 13:00:00,1011.12,1011.3,1009.67,1010.63,6742
2026-02-20 14:00:00,1010.62,1010.71,1008.91,1009.92,7675
2026-02-20 15:00:00,1009.93,1011.52,1009.42,1010.85,6776
2026-02-20 16:00:00,1010.87,1015.43,1009.47,1014.01,13779
2026-02-20 17:00:00,1014.15,1019.95,1013.06,1018.97,20789
2026-02-20 18:00:00,1018.95,1018.95,1016.4,1017.38,14904
2026-02-20 19:00:00,1017.4,1018.17,1013.7,1016.07,14115
2026-02-20 20:00:00,1016.1,1019.3,1014.9,1018.77,8529
2026-02-20 21:00:00,1018.7,1019.3,1017.7,1018.31,4745
2026-02-23 09:00:00,1014.28,1015.9,1013.8,1015.01,1899
2026-02-23 10:00:00,1015.0,1016.85,1011.67,1014.12,10124
2026-02-23 11:00:00,1014.05,1015.72,1013.97,1014.26,7590
2026-02-23 12:00:00,1014.27,1015.88,1011.5,1015.42,5843
2026-02-23 13:00:00,1015.42,1016.87,1015.37,1016.85,4819
2026-02-23 14:00:00,1016.87,1017.29,1014.65,1015.76,5026
2026-02-23 15:00:00,1015.75,1017.42,1015.14,1017.13,5628
2026-02-23 16:00:00,1017.12,1022.61,1017.09,1021.45,14552
2026-02-23 17:00:00,1021.46,1022.35,1016.96,1017.07,17192
2026-02-23 18:00:00,1017.05,1017.38,1014.1,1015.53,17959
2026-02-23 19:00:00,1015.45,1016.2,1012.58,1015.05,8471
2026-02-23 20:00:00,1015.1,1018.41,1014.9,1015.73,4585
2026-02-23 21:00:00,1015.75,1016.7,1015.2,1015.76,3435
2026-02-24 09:00:00,1018.7,1019.7,1018.0,1018.33,2320
2026-02-24 10:00:00,1018.3,1020.8,1016.4,1017.43,13928
2026-02-24 11:00:00,1017.42,1019.02,1016.61,1018.45,8748
2026-02-24 12:00:00,1018.44,1019.12,1017.72,1018.98,6837
2026-02-24 13:00:00,1018.97,1021.12,1018.46,1021.01,5990
2026-02-24 14:00:00,1021.02,1023.52,1020.12,1021.3,7395
2026-02-24 15:00:00,1021.27,1024.4,1021.23,1023.93,6385
2026-02-24 16:00:00,1023.95,1024.15,1018.3,1022.42,14699
2026-02-24 17:00:00,1022.45,1023.58,1021.14,1022.19,15340
2026-02-24 18:00:00,1022.17,1022.82,1019.71,1020.17,13020
2026-02-24 19:00:00,1020.16,1021.6,1019.71,1020.97,4931
2026-02-24 20:00:00,1021.0,1022.5,1020.55,1021.7,2208
2026-02-24 21:00:00,1021.75,1022.5,1020.44,1022.11,2354
2026-02-25 09:00:00,1023.3,1024.9,1022.7,1023.33,2481
2026-02-25 10:00:00,1023.5,1027.37,1022.44,1026.69,11179
2026-02-25 11:00:00,1026.7,1028.11,1025.7,1028.06,6630
2026-02-25 12:00:00,1028.07,1028.4,1026.06,1026.28,5012
2026-02-25 13:00:00,1026.27,1028.52,1026.06,1028.22,4362
2026-02-25 14:00:00,1028.24,1028.97,1027.56,1027.77,5092
2026-02-25 15:00:00,1027.77,1030.04,1027.47,1029.57,5161
2026-02-25 16:00:00,1029.57,1031.65,1029.21,1031.16,12127
2026-02-25 17:00:00,1031.17,1031.78,1028.45,1030.31,12252
2026-02-25 18:00:00,1030.32,1031.33,1029.31,1030.45,9311
2026-02-25 19:00:00,1030.4,1032.85,1030.3,1032.74,3718
2026-02-25 20:00:00,1032.77,1033.15,1032.3,1032.79,1880
2026-02-25 21:00:00,1032.8,1033.3,1032.42,1032.7,1209
2026-02-26 09:00:00,1028.7,1031.4,1027.8,1028.4,2402
2026-02-26 10:00:00,1028.66,1031.56,1027.61,1029.61,10854
2026-02-26 11:00:00,1029.62,1031.63,1028.94,1030.43,7164
2026-02-26 12:00:00,1030.42,1030.72,1029.17,1029.21,5947
2026-02-26 13:00:00,1029.22,1029.74,1028.57,1028.76,5417
2026-02-26 14:00:00,1028.77,1029.7,1028.62,1028.85,4722
2026-02-26 15:00:00,1028.85,1030.92,1028.72,1029.56,6141
2026-02-26 16:00:00,1029.57,1030.87,1022.73,1023.85,5166
2026-02-26 17:00:00,1023.82,1024.71,1017.89,1022.46,21714
2026-02-26 18:00:00,1022.45,1023.42,1019.94,1020.06,15467
2026-02-26 19:00:00,1019.95,1021.3,1019.5,1020.41,6409
2026-02-27 09:00:00,1023.5,1025.5,1022.44,1022.79,2404
2026-02-27 10:00:00,1022.77,1024.42,1019.85,1023.8,10770
2026-02-27 11:00:00,1023.8,1025.38,1023.65,1025.16,8239
2026-02-27 12:00:00,1025.17,1025.7,1023.1,1023.43,8419
2026-02-27 13:00:00,1023.42,1024.62,1021.64,1022.38,6775
2026-02-27 14:00:00,1022.32,1023.8,1021.75,1022.9,6888
2026-02-27 15:00:00,1022.9,1023.52,1020.52,1022.03,9024
2026-02-27 16:00:00,1022.02,1024.03,1020.54,1020.75,15182
2026-02-27 17:00:00,1020.75,1025.42,1020.66,1024.65,16441
2026-02-27 18:00:00,1024.65,1026.8,1024.62,1025.16,15045
2026-02-27 19:00:00,1025.2,1027.22,1021.6,1023.24,8956
2026-02-27 20:00:00,1023.4,1024.61,1022.49,1024.38,6576
2026-02-27 21:00:00,1024.5,1025.3,1022.3,1022.75,5220
2026-03-02 09:00:00,1014.47,1016.7,1011.89,1015.5,5624
2026-03-02 10:00:00,1015.62,1019.35,1013.35,1015.27,18147
2026-03-02 11:00:00,1015.27,1018.16,1014.01,1017.09,14233
2026-03-02 12:00:00,1017.1,1018.3,1014.64,1015.17,11471
2026-03-02 13:00:00,1015.15,1018.72,1013.87,1017.47,10541
2026-03-02 14:00:00,1017.48,1018.32,1014.34,1015.3,11677
2026-03-02 15:00:00,1015.26,1017.42,1014.1,1015.06,11563
2026-03-02 16:00:00,1015.05,1018.5,1013.8,1016.46,18355
2026-03-02 17:00:00,1016.55,1018.55,1014.8,1015.75,20072
2026-03-02 18:00:00,1015.79,1019.8,1014.16,1018.53,15749
2026-03-02 19:00:00,1018.52,1019.95,1017.88,1018.88,6678
2026-03-02 20:00:00,1018.9,1019.7,1017.03,1017.22,4904
2026-03-02 21:00:00,1017.25,1020.9,1016.86,1019.95,2957
2026-03-03 09:00:00,1010.7,1012.1,1004.17,1006.65,4518
2026-03-03 10:00:00,1006.7,1007.28,990.91,991.36,21262
2026-03-03 11:00:00,991.35,995.43,988.2,988.48,19423
2026-03-03 12:00:00,988.5,990.05,982.89,989.95,17306
2026-03-03 13:00:00,989.93,990.95,985.59,988.84,16125
2026-03-03 14:00:00,988.85,992.77,987.78,991.66,13859
2026-03-03 15:00:00,991.67,992.3,987.99,989.17,13818
2026-03-03 16:00:00,989.21,992.41,985.85,986.09,19838
2026-03-03 17:00:00,986.07,988.9,984.45,988.65,11606
2026-03-03 18:00:00,988.62,993.85,986.8,992.65,21278
2026-03-03 19:00:00,992.67,997.1,991.9,995.7,13228
2026-03-03 20:00:00,995.59,1000.51,995.5,999.25,7345
2026-03-03 21:00:00,999.3,1000.75,997.75,1000.05,6471
2026-03-04 09:00:00,991.91,997.41,988.8,995.1,5275
2026-03-04 10:00:00,994.55,999.45,993.3,993.75,17496
2026-03-04 11:00:00,993.75,999.77,992.8,999.68,12172
2026-03-04 12:00:00,999.67,1003.5,998.5,1002.42,14112
2026-03-04 13:00:00,1002.38,1005.62,1002.3,1002.45,10720
2026-03-04 14:00:00,1002.45,1003.85,998.46,1002.24,11147
2026-03-04 15:00:00,1002.22,1005.35,1001.25,1002.6,10868
2026-03-04 16:00:00,1002.61,1003.08,997.2,998.51,17103
2026-03-04 17:00:00,998.45,1002.83,998.05,1002.62,16849
2026-03-04 18:00:00,1002.6,1003.61,998.9,1002.05,15184
2026-03-04 19:00:00,1002.04,1003.51,1000.9,1002.97,7158
2026-03-04 20:00:00,1003.0,1005.1,1001.96,1004.74,4082
2026-03-04 21:00:00,1004.65,1006.5,1004.62,1005.93,2104
2026-03-05 09:00:00,1000.73,1002.5,997.15,1000.8,4638
2026-03-05 10:00:00,1000.11,1000.97,995.57,1000.9,18116
2026-03-05 11:00:00,1000.9,1007.77,1000.53,1003.97,14591
2026-03-05 12:00:00,1004.02,1005.8,1003.55,1004.47,8728
2026-03-05 13:00:00,1004.48,1006.97,1002.62,1002.79,8151
2026-03-05 14:00:00,1002.8,1004.0,999.95,1000.23,8262
2026-03-05 15:00:00,1000.22,1000.35,996.51,996.9,9932
2026-03-05 16:00:00,996.86,1005.0,995.5,1005.0,16737
2026-03-05 17:00:00,1004.93,1006.2,998.1,999.6,19523
2026-03-05 18:00:00,999.59,1000.1,993.52,997.0,19482
2026-03-05 19:00:00,997.0,998.95,986.91,987.32,13914
2026-03-05 20:00:00,987.2,990.85,986.5,988.94,9186
2026-03-05 21:00:00,988.9,990.9,986.9,989.18,4275
2026-03-06 09:00:00,998.7,1000.3,998.22,999.5,3605
2026-03-06 10:00:00,999.53,1000.15,994.33,998.12,16467
2026-03-06 11:00:00,998.12,998.35,989.75,991.96,17688
2026-03-06 12:00:00,991.95,994.43,990.2,990.46,13680
2026-03-06 13:00:00,990.45,991.07,982.38,983.15,12800
2026-03-06 14:00:00,983.17,985.3,982.52,984.01,11808
2026-03-06 15:00:00,984.02,986.07,968.64,969.19,7691
2026-03-06 16:00:00,969.19,971.89,966.89,969.29,6388
2026-03-06 17:00:00,969.29,977.09,969.29,974.44,5976
2026-03-06 18:00:00,974.49,977.23,971.84,975.74,5824
2026-03-06 19:00:00,975.64,976.24,972.19,973.79,2467
2026-03-06 20:00:00,973.79,977.69,973.74,976.69,1657
2026-03-06 21:00:00,976.74,978.69,975.29,977.94,1281
2026-03-09 09:00:00,952.7,960.0,951.65,953.85,1429
2026-03-09 10:00:00,953.9,961.95,953.0,960.25,5930
2026-03-09 11:00:00,960.24,967.49,957.55,965.95,6593
2026-03-09 12:00:00,965.95,966.5,960.65,963.7,5338
2026-03-09 13:00:00,963.7,967.0,962.2,966.15,4385
2026-03-09 14:00:00,966.15,969.45,963.89,965.65,4336
2026-03-09 15:00:00,965.7,969.75,965.5,968.15,6478
2026-03-09 16:00:00,968.05,975.49,965.35,974.65,7092
2026-03-09 17:00:00,974.6,977.54,974.1,977.09,5566
2026-03-09 18:00:00,977.09,980.65,975.5,980.0,4965
2026-03-09 19:00:00,980.05,980.09,973.75,975.2,2332
2026-03-09 20:00:00,975.2,979.55,975.15,978.3,1381
2026-03-09 21:00:00,978.3,991.95,977.8,989.1,2451
2026-03-10 09:00:00,988.05,994.92,985.9,994.55,1243
2026-03-10 10:00:00,994.55,999.45,990.75,996.4,4650
2026-03-10 11:00:00,996.45,999.99,995.8,997.19,4358
2026-03-10 12:00:00,997.19,998.4,995.2,996.74,4001
2026-03-10 13:00:00,996.7,999.35,992.79,993.05,3854
2026-03-10 14:00:00,993.0,993.85,988.29,993.7,3143
2026-03-10 15:00:00,993.65,995.1,990.85,991.55,4528
2026-03-10 16:00:00,991.55,999.74,990.35,999.7,4207
2026-03-10 17:00:00,999.8,1001.04,997.89,998.19,3612
2026-03-10 18:00:00,998.2,1000.2,995.64,1000.15,3756
2026-03-10 19:00:00,1000.1,1001.8,998.4,1000.3,2191
2026-03-10 20:00:00,1000.3,1000.55,991.0,993.75,3044
2026-03-10 21:00:00,993.9,996.55,992.0,994.0,1417
2026-03-11 09:00:00,994.5,999.98,987.8,991.55,894
2026-03-11 10:00:00,991.5,994.35,989.89,990.9,3130
2026-03-11 11:00:00,990.9,992.05,989.35,989.85,2966
2026-03-11 12:00:00,989.99,996.34,989.49,996.24,2530
2026-03-11 13:00:00,996.34,997.6,992.35,993.7,2549
2026-03-11 14:00:00,993.7,995.95,991.35,993.25,2463
2026-03-11 15:00:00,993.3,997.65,992.99,997.2,4012
2026-03-11 16:00:00,997.19,1000.25,994.8,999.95,5321
2026-03-11 17:00:00,999.95,1000.15,994.1,995.75,4651
2026-03-11 18:00:00,995.59,999.35,993.9,999.2,3996
2026-03-11 19:00:00,999.25,999.4,994.7,996.7,1962
2026-03-11 20:00:00,996.65,998.55,995.15,997.65,1509
2026-03-11 21:00:00,997.65,1003.1,996.15,1003.02,728
2026-03-12 09:00:00,991.96,996.3,989.96,995.36,833
2026-03-12 10:00:00,995.66,996.41,992.31,995.71,3601
2026-03-12 11:00:00,995.7,996.71,992.45,996.41,3594
2026-03-12 12:00:00,996.41,998.02,995.8,995.86,3045
2026-03-12 13:00:00,995.81,999.55,994.56,997.25,2789
2026-03-12 14:00:00,997.21,997.81,994.01,997.8,3172
2026-03-12 15:00:00,997.8,998.96,991.96,993.31,6030
2026-03-12 16:00:00,993.26,995.56,990.75,993.66,6674
2026-03-12 17:00:00,993.66,994.62,989.81,993.95,6017
2026-03-12 18:00:00,993.96,996.95,991.6,995.21,6114
2026-03-12 19:00:00,995.21,997.41,994.11,995.16,2780
2026-03-12 20:00:00,995.16,999.37,994.46,994.51,1548
2026-03-12 21:00:00,994.46,995.51,992.91,993.26,872
2026-03-13 09:00:00,992.36,995.81,989.36,990.86,1004
2026-03-13 10:00:00,990.86,995.26,988.01,994.96,4688
2026-03-13 11:00:00,994.96,996.41,993.16,995.56,3872
2026-03-13 12:00:00,995.56,999.7,995.06,998.61,3314
2026-03-13 13:00:00,998.65,999.85,997.96,999.01,2943
2026-03-13 14:00:00,999.01,1002.11,998.16,1001.16,2984
2026-03-13 15:00:00,1001.16,1006.6,999.11,1004.91,4758
2026-03-13 16:00:00,1004.91,1005.96,998.21,998.46,5532
2026-03-13 17:00:00,998.56,999.51,995.15,995.15,6213
2026-03-13 18:00:00,995.11,998.11,994.91,995.66,5292
2026-03-13 19:00:00,995.66,998.11,994.16,994.46,2302
2026-03-13 20:00:00,994.51,998.76,994.36,998.46,1299
2026-03-13 21:00:00,998.41,998.56,994.3,994.51,840
2026-03-16 09:00:00,1001.72,1006.7,1000.37,1000.52,961
2026-03-16 10:00:00,1000.47,1002.62,998.12,1000.07,4397
2026-03-16 11:00:00,1000.07,1001.12,995.97,996.17,4521
2026-03-16 12:00:00,996.17,1001.67,995.92,1001.62,3552
2026-03-16 13:00:00,1001.62,1002.67,1000.47,1002.56,2669
2026-03-16 14:00:00,1002.56,1006.52,1002.56,1005.11,2584
2026-03-16 15:00:00,1005.11,1007.07,1004.26,1007.01,4039
2026-03-16 16:00:00,1007.02,1009.01,1004.87,1006.47,4827
2026-03-16 17:00:00,1006.47,1007.67,1005.11,1005.31,4089
2026-03-16 18:00:00,1005.32,1005.81,1002.81,1003.12,4199
2026-03-16 19:00:00,1003.12,1005.37,1002.92,1004.17,1662
2026-03-16 20:00:00,1004.17,1005.92,1004.17,1005.42,838
2026-03-16 21:00:00,1005.42,1009.75,1003.17,1003.32,813
2026-03-17 09:00:00,1000.38,1007.15,999.53,1000.93,566
2026-03-17 10:00:00,1000.93,1005.08,1000.33,1003.17,3235
2026-03-17 11:00:00,1003.12,1010.2,1002.88,1006.08,3231
2026-03-17 12:00:00,1006.08,1006.18,1002.87,1003.23,2711
2026-03-17 13:00:00,1003.27,1004.22,1002.57,1002.62,2386
2026-03-17 14:00:00,1002.63,1006.83,1002.62,1006.73,2272
2026-03-17 15:00:00,1006.73,1010.67,1006.67,1010.33,3896
2026-03-17 16:00:00,1010.28,1012.47,1010.03,1011.97,4111
2026-03-17 17:00:00,1011.97,1011.97,1007.77,1009.98,4409
2026-03-17 18:00:00,1009.98,1010.87,1007.08,1007.23,4459
2026-03-17 19:00:00,1007.23,1010.95,1005.93,1006.93,1409
2026-03-17 20:00:00,1006.93,1010.5,1005.93,1006.63,698
2026-03-17 21:00:00,1006.63,1011.3,1006.08,1006.43,337
2026-03-18 09:00:00,1019.54,1019.54,1011.53,1012.78,343
2026-03-18 10:00:00,1012.78,1013.78,1010.62,1011.88,2779
2026-03-18 11:00:00,1011.88,1012.48,1010.83,1011.48,3020
2026-03-18 12:00:00,1011.52,1011.98,1009.07,1009.08,1974
2026-03-18 13:00:00,1009.08,1010.63,1006.92,1007.33,3522
2026-03-18 14:00:00,1007.38,1007.83,997.77,997.93,4688
2026-03-18 15:00:00,997.98,999.88,995.88,997.18,5811
2026-03-18 16:00:00,997.18,997.98,992.17,995.03,5510
2026-03-18 17:00:00,995.03,997.73,994.38,995.63,4611
2026-03-18 18:00:00,995.63,997.72,994.62,996.78,3965
2026-03-18 19:00:00,996.83,1000.5,994.38,994.38,1369
2026-03-18 20:00:00,994.38,997.68,992.98,993.18,1802
2026-03-18 21:00:00,993.18,994.68,991.03,991.33,1090
2026-03-19 09:00:00,979.43,992.5,979.08,980.13,631
2026-03-19 10:00:00,980.13,989.95,972.43,973.63,1602
2026-03-19 11:00:00,973.63,975.78,969.53,975.43,1969
2026-03-19 12:00:00,975.43,975.43,971.23,972.38,1417
2026-03-19 13:00:00,972.48,973.78,969.68,971.18,1223
2026-03-19 14:00:00,971.18,971.78,965.53,966.68,1233
2026-03-19 15:00:00,966.68,972.28,963.13,971.73,2184
2026-03-19 16:00:00,971.78,975.08,970.93,971.63,2483
2026-03-19 17:00:00,971.63,974.53,969.18,971.73,3213
2026-03-19 18:00:00,971.73,972.98,966.08,967.33,1737
2026-03-19 19:00:00,967.33,974.08,963.53,964.98,1125
2026-03-19 20:00:00,964.98,974.3,963.93,966.48,522
2026-03-19 21:00:00,966.48,973.13,966.43,971.58,1205
2026-03-20 09:00:00,969.34,983.1,968.74,973.84,1144
2026-03-20 10:00:00,974.24,977.04,972.29,974.09,3411
2026-03-20 11:00:00,974.09,974.73,968.19,969.54,5275
2026-03-20 12:00:00,969.53,970.84,965.39,969.0,5671
2026-03-20 13:00:00,968.94,973.14,968.74,971.84,3969
2026-03-20 14:00:00,971.84,974.64,971.24,974.19,4273
2026-03-20 15:00:00,974.19,974.54,967.29,967.49,5739
2026-03-20 16:00:00,967.49,967.74,957.09,958.09,6991
2026-03-20 17:00:00,958.04,960.99,956.24,959.24,6360
2026-03-20 18:00:00,959.29,960.79,951.19,953.79,5986
2026-03-20 19:00:00,953.84,955.14,950.84,953.24,2982
2026-03-20 20:00:00,953.29,953.64,946.64,947.84,2010
2026-03-20 21:00:00,947.89,948.89,944.59,947.89,1745
2026-03-23 09:00:00,949.84,949.86,935.44,936.69,1388
2026-03-23 10:00:00,936.69,944.49,936.49,942.44,5793
2026-03-23 11:00:00,942.49,943.68,937.24,938.39,6665
2026-03-23 12:00:00,938.39,939.84,934.13,936.69,5593
2026-03-23 13:00:00,936.69,971.09,936.69,958.69,5868
2026-03-23 14:00:00,958.69,968.94,955.34,967.69,5529
2026-03-23 15:00:00,967.84,969.14,960.54,967.64,6148
2026-03-23 16:00:00,967.64,973.84,967.39,972.79,5710
2026-03-23 17:00:00,972.79,974.89,962.54,962.74,5484
2026-03-23 18:00:00,962.69,964.04,958.28,961.59,5834
2026-03-23 19:00:00,961.69,967.69,960.39,966.39,2836
2026-03-23 20:00:00,966.29,968.99,964.34,967.64,1938
2026-03-23 21:00:00,967.64,974.2,964.94,966.29,926
2026-03-24 09:00:00,959.14,972.9,959.14,963.59,1221
2026-03-24 10:00:00,964.24,967.94,961.39,961.89,4558
2026-03-24 11:00:00,961.94,964.79,957.98,964.09,5077
2026-03-24 12:00:00,964.09,965.09,961.29,964.09,3444
2026-03-24 13:00:00,964.04,965.79,960.89,964.49,3151
2026-03-24 14:00:00,964.49,964.99,957.19,957.99,3848
2026-03-24 15:00:00,957.99,962.84,955.38,962.84,6663
2026-03-24 16:00:00,962.84,968.29,961.14,966.54,6631
2026-03-24 17:00:00,966.49,970.13,965.34,966.48,5914
2026-03-24 18:00:00,966.48,967.68,964.48,965.84,5475
2026-03-24 19:00:00,965.84,966.09,961.44,964.09,3356
2026-03-24 20:00:00,964.09,967.79,962.79,965.69,1986
2026-03-24 21:00:00,965.69,973.52,964.84,973.43,874
2026-03-25 09:00:00,972.75,979.65,969.35,971.65,780
2026-03-25 10:00:00,971.6,979.05,971.1,976.5,4382
2026-03-25 11:00:00,976.5,978.94,974.45,975.95,4117
2026-03-25 12:00:00,975.94,977.4,975.1,976.54,3849
2026-03-25 13:00:00,976.54,978.94,975.6,977.69,3012
2026-03-25 14:00:00,977.74,979.04,970.8,973.55,4486
2026-03-25 15:00:00,973.55,975.1,968.4,969.15,5000
2026-03-25 16:00:00,969.1,975.7,967.7,973.95,5695
2026-03-25 17:00:00,974.0,974.24,967.3,971.2,5322
2026-03-25 18:00:00,971.2,977.04,970.44,976.05,4868
2026-03-25 19:00:00,976.1,977.6,975.0,975.4,1848
2026-03-25 20:00:00,975.4,984.02,973.0,974.5,942
2026-03-25 21:00:00,974.5,982.91,973.8,974.8,546
2026-03-26 09:00:00,970.2,977.35,968.2,969.6,567
2026-03-26 10:00:00,969.8,971.8,964.74,966.35,4166
2026-03-26 11:00:00,966.3,966.51,962.15,964.09,4651
2026-03-26 12:00:00,964.09,966.7,962.75,965.29,3396
2026-03-26 13:00:00,965.3,966.79,963.24,963.29,3493
2026-03-26 14:00:00,963.3,965.5,962.64,964.4,3352
2026-03-26 15:00:00,964.4,967.71,963.39,966.45,5368
2026-03-26 16:00:00,966.44,969.55,964.34,966.1,6132
2026-03-26 17:00:00,966.1,966.75,963.8,964.85,5299
2026-03-26 18:00:00,964.89,965.94,960.8,961.4,4340
2026-03-26 19:00:00,961.4,962.9,959.15,959.3,1332
2026-03-26 20:00:00,959.3,961.7,959.3,961.7,1121
2026-03-26 21:00:00,961.7,967.06,958.65,958.7,750
2026-03-27 09:00:00,963.4,971.29,961.15,962.45,631
2026-03-27 10:00:00,962.5,963.8,956.1,956.15,3758
2026-03-27 11:00:00,956.55,957.3,953.35,954.14,4810
2026-03-27 12:00:00,954.14,956.35,951.29,951.59,4284
2026-03-27 13:00:00,951.65,951.95,948.9,950.6,4055
2026-03-27 14:00:00,950.64,951.35,948.7,950.15,4002
2026-03-27 15:00:00,950.1,954.64,948.1,950.8,5749
2026-03-27 16:00:00,950.8,953.65,950.19,952.09,5656
2026-03-27 17:00:00,952.14,956.85,950.9,953.39,5538
2026-03-27 18:00:00,953.39,954.04,951.04,952.4,4489
2026-03-27 19:00:00,952.4,956.56,947.9,947.9,1215
2026-03-27 20:00:00,947.95,956.18,947.0,947.75,783
2026-03-27 21:00:00,947.75,954.36,945.55,945.85,722
2026-03-30 09:00:00,947.46,957.37,947.01,949.06,888
2026-03-30 10:00:00,950.11,962.08,949.81,954.71,3373
2026-03-30 11:00:00,954.71,958.77,953.66,958.1,3896
2026-03-30 12:00:00,958.1,958.4,952.86,953.26,3969
2026-03-30 13:00:00,953.3,954.81,952.61,954.81,3485
2026-03-30 14:00:00,954.81,961.41,954.61,956.61,3990
2026-03-30 15:00:00,956.61,958.56,955.41,958.26,3315
2026-03-30 16:00:00,958.26,959.51,951.16,952.0,5864
2026-03-30 17:00:00,952.0,955.35,950.4,955.21,6462
2026-03-30 18:00:00,955.3,959.21,953.82,958.01,5865
2026-03-30 19:00:00,958.01,958.21,953.61,953.91,2004
2026-03-30 20:00:00,953.86,954.96,950.06,951.46,1244
2026-03-30 21:00:00,951.51,958.84,950.11,950.46,728
2026-03-31 09:00:00,957.41,963.03,953.01,954.51,768
2026-03-31 10:00:00,954.51,961.46,952.15,961.36,3968
2026-03-31 11:00:00,961.36,962.61,958.2,958.76,5027
2026-03-31 12:00:00,958.76,966.83,958.36,959.96,3427
2026-03-31 13:00:00,959.95,961.35,956.51,959.05,4134
2026-03-31 14:00:00,959.05,965.91,958.6,963.06,5576
2026-03-31 15:00:00,963.06,964.71,957.15,957.46,5611
2026-03-31 16:00:00,957.46,959.06,955.01,956.91,5474
2026-03-31 17:00:00,956.41,957.8,949.7,950.96,6715
2026-03-31 18:00:00,950.9,954.61,949.65,950.86,5968
2026-03-31 19:00:00,950.86,962.96,950.01,956.51,4038
2026-03-31 20:00:00,956.51,963.58,953.21,955.91,1984
2026-03-31 21:00:00,955.91,963.51,955.56,957.21,1053
2026-04-01 09:00:00,963.66,971.55,963.66,968.41,1391
2026-04-01 10:00:00,968.41,968.91,962.81,962.96,4029
2026-04-01 11:00:00,962.96,964.75,960.75,963.36,5093
2026-04-01 12:00:00,963.36,964.16,959.06,962.86,4101
2026-04-01 13:00:00,962.91,964.15,960.91,963.71,3941
2026-04-01 14:00:00,963.7,967.55,963.41,966.86,3506
2026-04-01 15:00:00,966.81,970.11,963.11,963.45,4270
2026-04-01 16:00:00,963.46,967.4,962.16,964.16,6532
2026-04-01 17:00:00,964.16,968.25,962.16,967.5,7202
2026-04-01 18:00:00,967.5,972.25,967.26,971.56,5206
2026-04-01 19:00:00,971.56,971.7,969.76,971.11,1876
2026-04-01 20:00:00,971.11,978.51,970.01,970.06,807
2026-04-01 21:00:00,970.06,970.31,966.11,967.86,1396
2026-04-02 09:00:00,956.7,962.27,953.06,955.56,769
2026-04-02 10:00:00,955.76,960.66,955.76,960.61,4277
2026-04-02 11:00:00,960.61,961.71,958.51,961.25,4190
2026-04-02 12:00:00,961.25,961.81,959.5,961.2,3431
2026-04-02 13:00:00,961.2,961.26,958.2,958.86,3573
2026-04-02 14:00:00,958.81,959.95,955.76,956.21,3336
2026-04-02 15:00:00,956.21,958.35,954.51,957.3,3559
2026-04-02 16:00:00,957.3,962.11,956.41,962.11,6517
2026-04-02 17:00:00,962.11,972.61,961.55,968.96,8192
2026-04-02 18:00:00,968.91,970.36,965.41,968.11,5939
2026-04-02 19:00:00,968.11,969.81,966.41,967.71,2104
